q1,q2,q3,ppincimp,insured,ppeducat
4,12,21,8,0,4
4,11,1,2,0,3
1,0,15,13,0,3
2,10,23,1,0,4
3,13,28,2,1,2
2,14,12,20,0,3
5,17,22,15,1,2
2,21,22,6,1,1
1,22,26,19,1,1
5,28,10,11,1,1
3,4,26,5,1,1
4,11,20,16,0,2
3,22,25,21,1,3
2,1,6,1,1,2
3,19,13,19,0,4
5,11,23,5,0,1
3,14,8,2,1,3
5,10,2,6,0,1
3,21,10,6,0,2
4,20,2,13,1,2
2,4,29,8,0,2
2,12,24,4,0,1
4,15,16,18,1,2
4,2,9,11,1,3
5,11,21,16,0,1
4,14,28,5,1,3
5,27,4,13,1,1
2,5,13,19,1,1
1,0,18,21,1,3
5,30,23,17,0,4
4,5,7,4,1,2
5,20,9,15,0,3
3,28,5,12,0,3
5,29,25,18,1,3
2,8,3,1,1,4
2,30,17,6,0,3
2,2,14,4,1,3
2,3,1,2,0,3
4,1,1,8,1,4
2,4,6,15,1,1
2,8,13,18,0,1
4,10,6,18,1,4
2,1,5,8,1,4
1,2,12,8,1,1
3,28,18,10,0,2
5,7,27,11,1,4
2,15,13,10,0,3
1,6,14,3,1,2
3,12,15,11,0,4
4,9,3,4,0,1
3,14,3,9,0,1
5,0,13,14,0,3
5,2,28,12,0,1
3,12,21,20,0,4
3,23,4,7,1,1
3,5,20,4,0,2
3,11,4,15,0,3
2,25,2,6,0,1
2,20,24,20,0,1
1,1,29,13,0,4
5,8,10,20,1,1
3,7,5,4,0,3
4,11,12,4,0,1
4,5,18,18,0,3
5,2,20,10,0,4
5,21,29,5,1,4
4,24,26,4,0,4
4,6,27,13,1,1
3,12,11,14,0,2
5,20,23,14,0,3
2,10,10,7,0,1
3,17,30,13,1,2
2,14,11,11,1,2
4,21,13,8,1,3
4,6,16,7,0,2
5,3,5,6,1,3
5,1,30,11,0,4
2,14,13,8,0,4
2,21,9,15,1,4
4,12,14,8,0,3
1,4,5,21,0,2
2,29,26,10,1,4
1,23,29,4,1,3
4,30,3,8,1,4
5,20,18,3,0,4
5,0,9,2,1,2
2,8,6,3,1,3
3,24,12,11,0,3
5,4,12,8,0,4
3,0,7,5,1,4
1,16,10,21,0,3
1,23,5,2,1,1
3,7,17,18,1,2
1,15,26,13,0,1
1,20,26,13,0,4
2,18,15,6,0,3
1,12,15,9,0,3
2,15,25,17,1,1
5,16,26,15,1,2
1,28,6,7,1,4
3,1,14,5,1,2
1,1,9,6,0,2
5,25,1,7,0,4
3,22,3,7,1,2
5,28,26,6,1,1
2,14,19,11,1,3
2,1,16,4,1,4
2,25,9,9,1,3
3,14,19,10,0,2
1,24,6,10,1,4
5,29,29,8,1,2
3,4,15,8,0,2
4,9,6,13,1,1
4,1,1,9,1,4
5,14,9,1,0,4
4,13,27,20,1,3
4,30,13,9,0,2
1,21,30,1,0,4
5,13,2,21,1,4
3,7,27,10,0,1
5,24,12,3,1,4
4,13,3,11,1,4
2,27,9,14,0,3
5,23,8,5,1,1
5,1,24,13,0,1
5,8,5,14,1,3
5,9,0,2,0,3
2,26,15,10,0,3
4,2,9,3,1,2
5,1,14,5,1,3
1,11,27,9,1,3
5,14,4,8,1,2
1,9,10,15,1,4
3,27,17,15,0,4
4,20,13,1,0,4
1,15,26,9,0,2
4,0,4,3,0,2
3,0,2,7,0,3
5,0,9,13,1,2
2,18,3,18,1,4
2,27,10,12,0,3
5,25,8,7,0,2
3,0,0,3,1,4
5,6,29,2,1,3
2,1,4,8,1,4
5,4,10,15,0,4
4,26,29,9,1,3
3,14,5,3,0,3
2,2,8,1,1,3
2,22,18,21,1,1
3,29,9,15,1,2
1,22,17,17,0,4
1,28,21,5,0,2
3,0,3,6,1,3
3,22,6,6,0,1
4,14,15,9,0,2
5,8,25,19,0,4
1,7,1,1,1,4
4,2,25,6,0,1
3,29,29,19,0,1
4,4,24,3,0,2
5,12,15,3,0,4
1,11,0,3,0,3
5,26,6,19,0,3
3,21,29,18,0,4
2,6,6,16,1,3
4,16,25,5,1,4
1,2,10,17,0,2
5,15,23,10,0,4
5,26,17,7,0,1
2,28,30,12,0,2
3,18,23,13,0,3
4,27,27,8,1,4
4,12,15,2,0,2
1,23,23,20,1,1
3,1,2,7,0,3
2,1,14,7,1,4
3,20,1,15,0,3
5,25,28,18,1,4
5,18,12,8,1,1
5,21,11,10,0,2
2,21,12,17,0,2
4,0,18,17,1,4
4,2,29,21,1,3
1,14,5,19,0,4
5,24,2,14,0,3
3,24,24,4,1,4
5,25,17,7,1,1
3,13,8,8,0,4
3,26,8,16,0,3
4,0,0,6,1,3
4,8,17,13,0,1
3,1,7,6,0,2
1,2,10,17,1,2
3,1,4,17,1,4
5,24,26,15,1,4
4,29,24,20,0,4
4,16,25,13,0,3
2,29,20,17,0,3
5,23,17,17,0,1
4,16,27,11,1,3
5,15,24,8,1,1
5,12,9,21,0,4
1,17,3,14,1,3
3,15,26,18,1,4
4,0,9,4,0,4
2,4,21,3,1,3
3,18,29,4,0,2
1,26,15,18,1,1
3,30,2,19,1,2
2,23,22,16,0,4
4,19,24,13,0,4
5,20,25,17,0,1
1,22,18,13,1,2
5,6,27,1,1,4
5,23,11,13,0,2
4,17,24,21,0,2
3,5,11,15,1,1
3,25,4,8,1,2
1,13,10,20,0,1
5,15,15,1,1,4
4,4,4,13,1,1
1,27,29,10,1,2
5,4,16,9,1,2
1,10,17,5,1,4
4,1,3,3,0,4
2,18,2,15,1,1
2,22,16,21,0,2
1,21,12,21,0,3
2,23,8,13,0,4
5,30,11,20,1,2
5,28,20,2,1,3
2,7,14,9,1,2
1,24,3,15,0,4
5,2,29,16,0,4
1,27,0,18,1,1
2,7,23,14,1,3
5,22,2,10,1,1
3,0,13,6,1,3
5,16,16,5,1,1
5,18,7,10,0,3
3,17,29,6,0,3
1,29,18,14,1,1
4,30,23,1,1,3
2,27,3,4,0,1
1,16,3,1,1,4
2,4,14,13,1,4
2,15,19,21,0,2
1,14,1,11,1,4
4,12,24,15,0,4
5,28,18,1,1,2
4,19,25,19,0,3
2,4,16,12,0,4
4,4,21,7,1,3
3,21,24,18,1,4
2,30,19,10,1,3
5,2,24,17,1,3
2,4,12,16,1,4
1,3,27,4,1,2
2,14,15,19,1,1
4,24,9,5,0,4
2,12,30,8,1,4
3,12,6,4,1,3
1,29,20,16,0,1
5,23,15,13,1,1
5,23,7,21,0,2
5,28,17,20,0,3
1,7,13,17,1,1
4,18,30,10,0,3
5,11,7,12,0,1
2,20,11,1,0,1
5,4,2,17,0,3
5,25,7,14,1,4
5,4,13,9,1,4
1,26,3,20,0,4
5,19,29,8,1,2
3,25,3,4,1,4
2,3,13,8,1,3
3,20,21,3,1,2
3,13,27,4,1,4
4,26,25,11,0,2
3,16,11,12,0,1
3,13,16,19,0,1
4,2,11,12,1,3
4,6,26,13,0,4
1,7,16,17,1,2
1,29,23,9,0,3
3,11,3,21,0,1
2,27,23,20,1,1
1,9,2,18,0,4
4,8,19,14,0,4
5,22,12,11,0,1
2,19,30,14,0,3
4,14,25,1,0,1
4,1,24,12,1,3
4,25,3,9,0,3
3,22,2,4,0,2
4,24,14,11,0,3
4,11,24,3,0,2
2,12,0,4,0,2
3,24,15,20,1,2
1,14,8,18,0,4
5,0,5,2,0,1
4,0,2,5,1,2
3,17,9,19,0,2
2,2,8,8,1,4
3,24,9,7,0,4
4,11,28,4,0,2
3,0,6,7,0,2
3,17,0,14,0,1
2,30,18,4,1,2
3,1,9,8,0,2
5,16,28,9,1,2
1,25,17,8,0,4
3,24,14,18,0,3
2,1,27,4,1,4
4,4,18,7,0,2
4,17,4,15,1,3
1,17,16,11,1,1
4,18,29,9,1,1
1,25,14,17,1,1
4,25,16,20,1,2
4,23,26,7,0,4
5,19,29,2,0,4
5,27,11,16,1,1
5,19,16,9,0,4
1,14,10,12,0,2
4,12,26,2,0,2
5,14,3,18,1,4
3,29,17,12,1,2
4,13,29,11,1,3
5,15,11,9,0,2
2,30,30,13,1,4
2,14,6,7,0,3
3,3,18,4,0,4
5,18,29,16,0,1
5,9,10,3,1,3
2,3,3,8,0,2
2,12,9,6,1,3
1,14,27,3,1,2
1,14,4,16,0,4
4,20,15,14,1,1
3,10,24,7,0,4
3,2,19,21,1,2
2,7,28,6,1,4
3,1,2,13,1,4
3,25,19,5,1,4
1,28,22,21,0,1
3,21,20,3,0,2
2,16,8,2,0,2
5,12,26,2,1,3
2,10,8,9,1,1
5,19,14,14,0,1
5,18,9,6,1,2
5,3,27,19,0,3
3,14,1,19,0,2
5,19,6,17,1,2
4,29,7,18,1,2
2,10,17,11,1,3
2,11,20,6,1,2
5,25,8,9,0,1
5,20,21,3,1,1
2,21,13,2,1,3
1,6,17,17,1,2
5,27,19,20,0,1
2,0,1,4,0,2
1,7,13,2,1,2
4,11,4,5,1,4
1,18,17,13,0,4
1,3,23,13,1,3
2,0,4,3,0,2
2,8,26,4,0,1
1,17,4,10,0,2
2,28,1,5,0,4
5,28,0,4,0,3
3,1,10,4,0,1
4,11,12,16,0,2
2,20,8,9,1,4
5,18,28,17,1,1
4,12,13,11,1,1
5,13,6,15,1,2
5,19,10,17,1,4
3,29,0,10,1,1
5,24,13,15,1,2
2,18,29,3,0,2
1,13,14,19,0,4
2,13,5,6,1,1
3,22,4,16,0,4
1,1,15,13,0,4
5,30,10,14,1,1
3,17,21,11,0,1
4,29,14,6,1,4
2,22,0,18,1,4
3,3,9,7,0,3
5,19,6,8,0,2
4,2,18,5,1,1
3,1,13,6,1,2
2,1,3,8,1,3
4,24,27,19,0,3
2,0,3,6,0,2
2,14,0,8,0,2
4,29,6,17,0,2
2,7,28,11,1,4
4,1,0,4,1,3
4,3,16,18,0,3
1,11,3,12,0,4
2,4,25,10,1,1
1,24,9,11,1,3
4,5,28,11,0,1
4,25,0,11,0,3
5,14,18,7,0,3
3,12,2,2,0,3
5,29,22,7,1,2
3,8,0,18,1,2
1,18,5,9,0,3
3,21,3,3,1,4
2,4,1,10,1,4
4,25,9,18,1,4
4,3,6,4,0,1
5,7,20,8,0,2
1,12,23,9,0,4
4,15,19,17,0,3
3,18,14,2,1,3
3,5,29,8,1,3
3,23,22,8,1,1
3,1,5,17,1,4
3,1,22,12,1,4
3,12,17,2,1,4
2,15,29,12,0,3
2,4,5,21,0,3
3,26,28,8,1,4
5,5,1,11,1,2
3,16,4,17,1,4
1,6,23,15,0,3
2,17,26,19,0,2
3,24,24,5,0,3
3,1,5,8,1,4
4,19,28,19,1,3
5,15,28,8,0,4
3,29,27,3,0,4
2,28,20,4,1,4
5,26,17,15,0,4
4,18,29,9,1,1
2,23,19,16,1,2
1,7,13,12,1,3
5,16,18,19,1,3
5,3,19,8,0,2
2,1,5,7,0,2
4,3,2,14,0,3
3,11,10,13,1,3
2,23,26,8,1,1
5,23,3,11,0,3
4,23,21,9,1,4
2,1,13,4,1,4
3,6,17,8,1,1
2,1,4,8,1,4
2,12,12,7,1,2
4,13,11,5,0,2
2,30,2,21,1,2
1,24,26,4,0,3
5,15,8,5,1,4
2,6,16,7,1,4
5,28,18,16,0,3
3,24,25,13,0,4
5,18,15,3,1,3
1,26,11,9,1,1
2,7,22,9,0,3
1,22,21,12,0,2
1,14,25,5,1,3
1,4,21,17,0,4
4,0,14,10,1,2
2,1,1,8,1,4
5,22,10,4,1,4
3,27,28,21,0,3
5,18,20,10,0,4
2,14,26,7,0,3
4,10,10,13,1,2
2,22,4,9,0,1
2,24,2,6,0,1
2,8,17,18,0,1
3,17,23,8,0,1
1,25,15,10,1,2
4,25,23,6,1,3
4,20,2,20,0,4
3,24,28,2,0,1
1,22,17,10,0,1
4,0,16,7,1,4
3,18,13,12,1,4
2,10,25,15,0,1
5,23,19,21,1,1
3,19,14,12,0,4
1,28,16,18,1,2
3,14,2,14,0,3
3,6,26,12,1,2
2,16,26,1,1,2
5,17,1,19,0,4
4,11,2,14,1,3
2,13,25,16,0,1
3,18,5,17,0,2
5,14,20,17,0,3
4,2,28,13,0,2
2,13,29,20,1,3
4,7,24,6,1,3
3,0,2,19,1,3
4,1,2,7,1,2
2,1,0,15,1,4
1,13,27,12,1,3
5,27,17,19,0,3
3,10,28,7,0,2
1,20,10,5,1,1
3,8,3,10,1,3
3,2,26,11,1,3
5,24,12,17,0,1
1,19,21,3,0,3
4,1,12,4,1,2
2,21,22,2,1,1
1,29,14,4,1,2
1,29,0,10,1,2
1,12,9,16,0,1
3,1,14,5,1,4
1,1,12,6,1,3
1,11,6,3,1,3
2,19,19,10,1,1
4,6,21,18,0,4
4,7,1,15,1,1
3,0,9,6,0,1
4,23,25,14,0,1
2,23,4,17,1,4
1,28,4,2,1,1
3,6,25,6,1,2
2,6,24,6,1,1
4,18,20,21,1,3
4,6,4,20,1,1
3,2,21,16,0,1
1,10,19,7,0,1
1,8,23,13,0,4
3,16,20,20,1,1
5,2,14,9,0,1
1,22,11,11,0,1
2,14,2,13,1,2
2,22,17,2,0,1
5,16,7,2,0,2
5,4,30,8,1,2
5,21,5,1,0,3
2,26,30,10,0,2
5,27,29,19,1,2
1,27,4,7,0,1
1,16,19,14,0,2
5,19,25,11,1,2
1,10,8,5,1,1
4,23,11,2,1,2
2,0,29,20,1,2
2,3,10,20,1,2
4,2,20,1,1,4
1,15,22,8,1,4
2,17,18,21,0,3
4,26,30,15,1,4
2,21,18,4,0,4
2,19,6,9,0,3
5,24,16,11,0,4
4,14,10,21,1,3
1,28,9,16,1,2
3,10,2,17,0,3
4,16,8,7,0,1
2,3,8,6,1,3
4,1,0,20,1,4
2,22,22,2,1,3
2,9,5,16,1,1
5,13,12,6,0,2
4,20,10,6,0,1
5,12,19,4,0,2
1,30,7,4,0,3
4,0,6,8,1,3
3,19,15,1,1,1
1,19,11,7,1,1
4,6,1,10,0,2
4,8,27,16,1,4
5,27,15,1,1,3
3,20,11,18,0,3
4,27,20,6,1,2
3,16,17,7,0,2
2,1,3,3,0,4
1,19,17,7,1,1
3,23,19,21,1,3
1,13,26,15,0,1
1,1,7,11,0,4
4,7,27,3,0,2
4,0,20,18,1,3
2,1,0,8,1,4
3,7,28,5,0,1
4,11,13,16,0,4
5,15,16,6,0,4
2,1,1,19,0,4
2,25,29,7,1,3
4,2,11,13,1,3
3,13,9,10,1,3
2,19,18,12,0,1
3,15,23,15,1,4
1,18,1,21,1,1
1,29,8,18,0,1
2,25,12,17,0,1
1,11,1,9,1,4
3,30,30,17,0,2
5,30,13,11,1,2
5,28,9,7,1,2
5,2,21,17,0,1
4,15,12,7,1,3
1,2,23,13,0,4
1,18,22,10,0,1
1,19,16,8,1,4
2,18,22,11,1,3
1,23,3,10,0,3
5,5,21,9,1,4
1,12,16,14,1,3
5,19,16,18,1,2
2,12,16,8,1,2
1,28,7,10,1,2
4,6,14,14,0,4
2,20,14,15,1,1
2,24,3,7,1,1
3,15,24,17,1,2
4,4,19,15,0,2
3,10,2,21,1,2
4,29,2,1,0,4
5,16,1,21,0,1
4,16,30,15,0,1
5,6,4,21,1,1
5,10,17,12,1,3
4,1,12,15,1,1
1,23,7,3,1,3
4,1,9,8,0,4
5,13,26,18,0,1
3,12,28,5,0,4
3,30,9,10,0,2
2,8,1,10,0,4
1,29,19,15,0,4
3,22,0,7,1,3
5,23,26,21,1,3
1,28,18,21,0,3
2,18,10,13,0,2
1,15,17,3,0,2
3,17,6,13,1,4
2,7,13,9,0,4
5,23,23,15,0,4
4,25,21,21,0,4
3,1,1,21,1,4
5,17,25,12,0,4
3,23,3,10,1,4
3,26,24,13,1,2
