q1,q2,q3,ppincimp,insured,ppeducat
3,20,8,18,1,2
3,14,24,13,0,4
1,1,1,12,0,2
1,1,15,20,1,2
4,27,27,9,0,4
2,6,16,12,1,2
4,1,15,20,1,4
4,23,10,20,1,3
4,16,28,3,1,3
3,22,22,13,1,2
2,30,17,17,0,1
2,30,6,18,1,1
3,16,9,8,1,4
3,21,15,7,1,1
3,20,27,13,1,4
4,1,16,20,1,3
2,26,11,13,1,1
2,8,6,9,1,4
1,28,30,13,0,4
1,13,17,2,1,4
4,22,8,11,0,3
3,23,23,7,1,4
1,1,18,19,1,2
5,18,4,6,1,4
1,27,25,20,0,3
1,1,28,11,1,4
1,0,25,16,0,2
3,14,23,19,1,2
2,1,19,11,1,2
3,15,25,5,0,1
2,10,15,3,0,3
2,16,16,17,0,1
1,1,20,9,1,2
1,11,15,9,1,4
4,30,2,8,0,1
5,1,23,8,0,1
5,11,0,9,1,2
1,15,20,7,0,4
5,2,16,17,1,1
1,9,20,17,0,2
3,23,22,5,0,2
5,16,11,14,0,1
3,28,26,13,1,4
2,2,22,8,1,4
2,28,16,19,1,3
4,20,16,8,1,2
3,1,18,20,1,3
1,13,3,5,1,4
1,1,19,5,1,1
3,16,20,3,0,3
3,1,4,7,0,1
5,0,15,20,1,4
4,28,6,5,0,1
1,1,15,18,0,2
5,28,4,10,0,3
5,28,14,15,0,1
3,26,13,19,0,2
4,7,28,1,0,1
3,5,17,8,1,1
1,14,8,15,1,3
1,12,9,10,1,2
1,15,27,5,1,1
4,22,2,8,0,2
3,22,14,16,1,4
1,13,18,1,1,4
5,24,6,21,0,4
2,17,6,17,1,2
1,21,19,8,0,1
4,28,19,14,1,4
1,5,28,19,0,3
1,19,11,17,1,1
4,20,2,7,1,3
2,20,23,12,0,3
5,18,4,3,1,2
2,21,28,3,0,1
1,14,9,10,0,2
4,14,4,17,0,3
4,1,11,13,1,2
2,21,15,5,1,4
5,25,11,8,0,2
5,11,2,4,1,3
4,3,10,15,0,2
2,13,7,11,0,3
3,1,12,6,0,4
3,29,25,15,0,3
5,28,25,5,1,2
5,0,17,7,1,3
4,10,19,15,1,3
1,1,19,3,1,2
2,30,2,19,1,4
5,29,28,10,1,3
2,0,15,4,1,3
4,17,18,12,1,3
5,17,15,7,0,4
1,22,28,11,0,3
1,8,0,18,1,2
5,16,14,12,0,4
5,12,29,2,0,1
2,24,19,18,1,2
3,26,16,20,0,4
2,11,19,10,0,1
3,1,17,21,1,4
4,17,26,12,0,3
4,23,21,12,0,4
4,1,18,19,0,3
3,23,22,15,1,3
3,8,26,5,0,1
5,21,9,7,0,3
1,16,26,10,0,2
4,20,3,10,1,1
5,18,18,9,0,1
5,7,27,14,0,3
4,8,7,2,1,3
4,23,19,18,1,2
1,4,6,12,0,3
2,2,10,5,1,3
1,8,3,7,1,1
5,12,4,5,0,1
1,25,29,8,1,3
2,2,3,17,0,1
5,27,16,20,0,1
5,23,29,11,0,2
1,5,21,18,0,4
4,26,5,9,0,1
2,21,9,1,0,1
1,5,1,10,1,1
1,5,8,19,0,3
4,22,25,2,0,3
4,2,25,13,1,3
4,16,19,18,0,2
4,28,6,21,0,4
3,30,0,7,1,2
2,18,2,17,1,2
5,14,9,16,0,3
3,0,5,18,1,1
3,22,25,15,0,2
2,29,20,15,0,3
3,21,14,5,1,1
5,22,15,16,1,3
4,5,5,8,1,4
5,19,7,5,1,2
3,1,20,16,0,1
3,17,17,3,0,4
1,17,8,1,1,3
5,22,4,14,0,1
5,3,22,5,1,1
2,3,16,19,1,2
4,6,20,16,0,4
1,3,3,15,0,4
5,12,9,2,0,4
5,20,12,3,1,3
1,6,8,3,1,4
5,5,22,18,0,4
4,0,5,6,1,2
5,0,3,2,1,2
3,0,17,1,0,1
2,21,25,1,0,1
1,7,21,12,1,4
1,6,17,11,0,1
3,5,16,4,0,3
1,27,24,2,1,2
4,22,9,18,0,3
3,8,13,2,1,3
2,14,4,10,0,3
4,26,20,15,1,4
4,26,8,7,0,4
5,5,0,17,1,1
2,19,13,1,1,3
2,4,23,7,1,3
3,26,0,5,1,1
1,0,5,5,1,1
3,22,18,11,1,3
5,30,16,7,1,2
5,8,26,10,0,2
3,10,12,14,0,1
2,10,9,6,1,4
5,24,25,8,1,2
1,22,18,1,1,4
2,26,11,11,0,2
1,30,3,13,0,3
2,28,24,17,0,4
2,14,25,2,0,2
5,6,28,20,0,4
3,21,22,11,1,3
5,8,8,14,1,3
1,20,12,15,0,1
4,27,14,10,1,3
5,26,28,7,0,4
1,3,1,16,0,3
2,17,17,18,1,3
1,0,26,3,0,2
4,1,15,18,1,2
1,0,8,18,0,4
4,15,5,3,0,3
5,23,7,18,1,3
1,1,20,13,1,2
1,27,22,21,0,1
4,12,4,18,0,4
1,1,19,10,1,2
3,13,6,3,0,4
1,21,13,8,1,3
2,23,12,1,0,4
2,16,8,1,0,1
2,3,7,14,1,2
1,30,11,19,0,3
4,1,22,1,0,3
2,1,18,19,1,4
1,20,30,7,1,1
2,19,26,5,1,4
5,29,19,6,1,4
3,6,12,9,1,3
4,7,7,1,0,4
2,25,14,16,1,2
5,4,10,16,1,4
2,3,25,5,1,4
4,14,19,9,0,2
4,0,8,18,1,2
2,19,13,8,1,4
1,28,10,20,0,2
1,17,21,17,0,3
4,16,24,9,0,3
5,1,27,5,0,2
3,21,12,1,1,4
2,9,29,11,1,1
3,28,27,3,1,4
3,1,0,14,1,4
5,14,29,20,1,3
5,2,0,12,1,4
5,26,13,20,0,4
3,12,13,15,0,3
4,12,5,4,1,3
1,14,8,14,0,1
3,8,26,1,1,4
2,26,27,10,0,2
2,4,3,4,0,4
3,0,6,18,0,4
2,28,17,7,0,4
1,9,10,9,0,3
1,18,0,15,0,4
5,19,11,11,1,2
4,22,9,10,0,1
5,15,5,10,1,1
2,2,19,7,0,3
1,1,19,9,0,1
5,10,8,10,1,1
2,10,19,4,1,4
5,23,21,15,1,1
2,1,16,16,1,1
1,16,20,2,1,2
1,27,26,17,1,1
5,2,3,19,1,3
4,29,28,21,1,1
4,19,0,21,1,1
5,23,18,13,1,2
3,29,26,8,0,1
4,1,22,11,1,1
1,22,13,12,1,1
5,25,8,19,1,4
5,12,19,6,0,1
3,15,6,21,0,3
1,8,29,14,0,2
4,5,27,8,1,3
4,5,30,21,1,4
3,29,12,14,1,1
4,2,2,12,0,1
4,16,0,6,0,4
1,21,10,4,0,4
3,15,16,2,1,1
2,20,17,2,0,1
4,1,14,21,0,3
1,2,18,20,1,2
3,19,25,17,0,3
1,5,21,5,0,3
2,3,4,17,0,1
5,16,11,15,1,4
4,1,11,20,1,4
4,9,10,2,1,1
3,1,1,9,1,4
5,3,11,8,1,1
4,23,8,15,1,2
1,0,5,20,0,3
1,19,30,2,0,2
2,9,15,14,0,2
3,29,26,11,1,1
4,25,19,5,0,2
5,7,4,10,0,1
3,29,19,11,1,3
4,11,4,20,1,4
1,1,19,6,0,1
3,24,0,2,1,2
4,13,9,1,1,4
4,7,25,5,1,1
4,1,30,2,1,1
4,3,28,4,1,1
1,20,10,19,0,2
5,29,4,18,0,4
2,29,5,9,1,4
3,14,28,15,1,3
1,25,8,20,0,1
3,6,14,4,0,1
3,5,18,3,0,4
2,26,16,17,1,4
2,27,11,10,0,4
2,29,6,9,1,1
3,22,28,13,1,4
1,23,21,6,1,1
4,29,25,9,0,1
5,9,15,15,0,2
1,26,16,9,1,3
5,22,7,10,1,2
1,16,8,13,1,4
5,13,16,7,0,2
2,0,5,14,1,1
3,13,14,3,0,1
4,8,25,1,1,1
5,7,22,3,1,4
1,10,4,14,1,1
3,11,9,15,0,4
5,19,19,8,1,1
5,29,7,2,0,4
5,30,26,15,1,3
2,6,30,21,0,1
4,28,4,4,1,3
2,2,0,20,1,4
2,11,3,1,1,3
5,12,28,11,1,3
1,9,17,20,1,3
3,3,11,11,0,4
3,19,11,14,0,1
1,14,19,16,0,3
5,5,16,7,0,2
3,1,20,7,0,2
5,30,10,20,1,2
1,18,8,9,0,2
3,19,12,16,1,3
3,12,4,5,0,1
1,10,3,21,1,3
4,23,11,2,0,3
4,25,3,3,0,3
5,13,15,6,0,2
5,5,28,6,0,3
2,14,15,11,1,4
2,29,1,5,1,3
3,8,8,13,1,2
4,1,16,18,0,3
5,29,28,10,1,2
4,2,4,21,1,1
4,29,14,2,0,4
1,1,19,9,0,2
3,29,15,11,1,1
1,1,19,12,0,2
3,9,12,8,0,3
4,22,8,21,0,3
3,26,22,17,0,3
4,2,17,15,0,3
1,12,2,1,1,2
3,12,0,19,0,4
1,14,30,3,1,4
2,1,18,21,0,4
2,1,20,9,1,1
5,21,26,11,1,4
2,13,12,19,0,2
5,16,10,17,0,2
3,25,5,4,1,1
5,27,7,16,1,1
5,15,24,3,1,2
2,24,15,6,0,2
1,0,18,18,1,3
1,1,20,15,1,2
1,16,27,8,1,4
2,7,23,2,0,4
3,13,30,18,1,2
2,0,7,9,0,1
2,23,16,14,0,3
5,11,27,4,0,2
3,11,7,12,0,2
4,1,20,11,1,2
3,14,22,10,0,4
5,0,25,5,1,4
2,9,5,8,0,2
2,13,9,13,1,3
2,26,25,10,0,3
3,21,25,2,0,2
1,25,30,3,0,4
1,29,24,15,0,3
3,18,22,15,0,2
5,2,5,12,1,3
4,1,28,16,1,1
2,0,26,3,1,1
2,21,19,19,1,2
5,1,7,21,1,4
3,8,0,11,0,2
3,7,20,18,0,3
5,19,25,11,0,1
1,20,30,18,1,2
1,25,11,3,1,3
4,8,23,5,0,1
3,29,9,17,1,4
2,20,18,18,1,4
3,25,15,14,0,4
1,20,4,7,0,4
2,7,17,6,0,1
1,20,21,7,0,1
3,24,13,2,1,3
3,20,16,2,1,1
5,26,15,20,1,2
2,4,24,1,0,4
4,24,3,4,0,3
2,28,24,5,1,2
3,13,25,14,0,2
4,28,20,18,1,1
4,1,26,19,1,1
1,15,2,10,0,2
3,1,20,12,1,2
1,11,11,18,1,3
4,14,5,18,0,2
3,1,19,11,0,1
1,5,16,20,0,3
5,14,20,2,1,2
4,14,12,5,0,3
4,14,20,12,0,3
1,8,7,15,0,1
3,10,26,14,0,1
2,17,28,7,1,1
4,19,3,16,1,1
1,25,22,11,0,1
5,6,10,12,1,1
5,6,13,12,1,4
5,8,10,10,1,2
5,29,30,19,0,3
4,3,30,4,1,4
1,21,16,15,1,1
3,13,14,14,0,3
5,19,8,11,0,2
3,21,22,16,0,3
3,19,21,6,0,1
4,8,11,21,1,4
5,28,30,11,1,4
1,9,22,20,1,2
2,9,9,3,1,1
4,18,4,13,0,2
5,27,22,11,1,4
3,4,15,8,1,2
4,1,14,18,0,3
1,19,9,2,0,2
3,9,20,18,1,4
2,29,15,2,0,1
2,7,17,17,0,1
3,15,14,19,0,2
1,27,19,17,0,1
5,9,17,6,1,4
5,24,30,16,1,1
4,19,21,7,1,2
5,7,18,7,1,4
2,1,11,19,1,3
4,26,0,5,0,3
1,1,28,2,1,2
2,29,1,7,1,4
5,22,20,9,0,3
3,2,22,7,0,1
1,1,17,18,0,4
5,18,23,11,1,4
1,8,1,18,0,2
3,25,10,5,1,2
1,22,23,7,0,3
2,13,20,13,0,4
5,25,23,6,1,3
1,0,16,11,0,1
3,27,17,18,1,2
3,3,11,8,1,1
3,8,21,21,1,2
1,3,30,13,1,4
1,1,13,20,1,3
2,14,9,10,0,3
4,2,0,2,1,1
3,11,19,19,0,1
1,25,29,6,1,2
4,1,5,4,1,3
4,6,2,3,1,3
1,2,26,11,1,1
4,1,18,19,0,3
3,19,13,15,0,2
1,14,24,15,1,4
1,27,11,14,0,1
1,19,15,16,1,1
4,29,11,16,1,4
4,1,17,19,1,4
3,15,7,2,0,2
4,4,11,21,0,2
1,12,15,2,0,2
4,15,9,3,0,3
4,27,7,12,1,2
2,11,12,14,1,1
5,2,18,14,0,3
2,2,3,18,0,4
2,28,6,4,1,1
3,0,17,9,1,4
5,15,16,6,1,4
1,29,30,17,0,2
4,8,24,20,0,1
1,9,4,10,0,1
3,0,25,21,1,2
2,27,8,3,0,2
4,30,22,3,0,4
3,12,11,13,1,1
3,0,18,17,1,2
3,18,30,15,1,4
1,1,27,16,0,4
4,24,9,5,1,2
2,18,19,4,0,1
3,7,27,5,0,1
3,2,6,6,1,4
1,6,27,4,0,2
3,1,7,4,1,2
5,5,0,6,0,2
1,18,26,1,0,3
2,1,19,17,0,2
3,1,16,21,0,2
1,1,15,19,0,4
2,3,2,21,1,4
4,23,4,12,0,2
1,29,27,20,1,3
2,27,21,17,0,4
5,7,4,17,1,2
1,25,15,7,1,3
2,18,15,9,1,2
4,1,18,20,0,4
3,5,16,6,1,3
1,28,10,13,1,1
5,21,26,16,1,4
5,6,18,12,1,3
5,19,19,13,0,3
1,9,21,11,0,2
2,3,29,10,0,4
5,7,3,2,0,4
4,25,21,5,1,3
2,16,23,2,0,2
2,23,5,5,1,1
3,22,19,7,1,3
2,18,28,6,0,1
5,3,13,6,1,1
1,16,1,12,0,4
2,6,4,1,0,4
4,20,21,5,0,2
2,11,27,12,1,3
2,24,5,10,0,1
4,1,14,19,1,3
3,6,8,6,0,2
1,10,23,1,1,4
4,7,5,17,1,3
3,26,3,4,1,4
5,17,20,3,0,2
2,1,15,18,0,3
3,11,24,13,1,3
5,12,25,1,1,3
2,30,2,19,0,4
5,22,16,9,0,4
3,26,23,18,1,2
2,17,1,16,1,4
4,4,14,20,0,4
4,16,10,10,0,4
4,26,12,1,0,1
4,18,21,17,1,3
4,18,16,3,1,1
2,20,16,2,1,3
3,3,16,11,1,1
3,15,15,18,0,3
2,27,11,5,0,1
3,6,19,5,1,3
2,24,21,1,1,2
4,23,20,19,1,3
1,1,19,10,1,2
3,19,21,18,1,3
5,3,2,18,0,1
2,22,7,3,0,3
1,7,12,16,1,1
5,24,8,3,0,2
3,23,21,14,1,3
1,3,9,9,0,3
5,15,8,9,1,1
5,10,15,8,1,3
2,23,24,18,0,3
5,19,11,9,0,2
5,15,29,8,0,4
3,7,8,18,0,4
5,3,25,5,0,4
3,8,19,11,0,3
4,12,26,13,1,4
3,18,29,5,0,1
4,26,5,6,0,1
3,0,13,8,1,2
3,11,23,9,1,4
5,24,14,3,1,1
2,26,23,17,0,1
5,20,7,2,1,2
3,22,23,3,0,2
1,17,2,12,1,1
1,1,3,16,0,1
3,6,25,6,1,2
3,1,19,3,0,1
2,24,7,16,1,3
4,1,13,21,1,4
3,17,3,21,0,1
2,1,20,10,1,2
3,21,14,8,1,2
4,20,30,20,0,1
5,20,23,4,0,2
4,2,23,5,0,3
4,27,12,1,1,3
2,1,2,18,0,2
2,13,19,9,1,3
2,19,23,17,1,3
3,1,15,20,1,4
3,8,6,8,1,3
3,7,9,10,1,2
1,17,10,17,0,4
4,23,0,14,0,3
2,26,16,19,1,2
1,2,0,11,0,4
5,16,9,8,1,3
5,17,14,10,1,1
2,30,22,13,1,1
2,0,17,14,1,2
2,3,7,7,1,2
3,24,28,1,0,2
5,6,4,19,0,3
4,6,23,16,1,4
4,27,22,20,0,4
3,1,18,21,1,2
2,24,24,18,0,2
4,14,29,3,1,1
1,22,2,1,1,1
3,5,27,13,0,4
2,1,15,18,1,2
3,23,15,13,1,3
3,12,28,11,0,3
1,17,12,17,0,1
1,1,17,20,1,3
