q1,q2,q3,ppincimp,insured,ppeducat
1,17,27,17,0,3
4,17,13,5,1,1
4,28,15,5,1,4
3,20,4,18,1,4
5,9,3,15,1,3
2,1,1,11,1,4
1,10,17,1,1,4
3,0,19,21,0,3
4,23,5,11,1,4
3,16,29,17,0,4
2,1,10,1,1,1
2,30,25,13,1,1
4,3,30,12,1,2
2,0,0,11,1,1
1,15,29,12,0,4
4,18,23,21,0,1
4,11,10,2,1,2
1,8,2,16,1,2
5,3,24,2,0,1
4,0,13,9,1,3
3,19,15,12,1,3
2,6,1,11,0,4
4,27,6,21,1,2
4,28,2,1,0,4
4,30,25,12,0,2
4,29,17,7,1,1
3,0,15,10,1,3
4,24,9,1,1,1
2,8,24,14,0,3
2,1,14,6,1,4
3,0,18,19,1,3
1,10,8,11,1,1
4,22,16,2,0,1
4,22,7,12,1,2
2,17,26,1,1,2
4,0,2,21,1,2
4,6,10,1,0,4
5,28,13,9,0,3
4,0,7,16,0,3
3,0,9,13,0,2
4,18,14,19,1,4
1,30,12,3,1,4
3,26,20,18,1,2
2,30,9,3,0,4
1,14,18,5,0,1
5,7,28,20,0,2
2,12,18,4,1,2
2,30,24,7,0,4
5,29,1,15,0,2
1,23,26,11,0,1
2,23,20,10,0,1
2,23,1,14,0,3
1,29,15,14,1,1
1,18,24,4,0,2
5,26,27,1,1,2
4,13,4,19,0,2
5,4,22,15,1,3
1,25,4,4,0,2
3,21,1,3,1,2
3,0,25,7,1,2
2,13,22,12,0,3
2,0,2,1,1,3
4,11,1,21,0,3
3,0,6,17,1,3
2,0,6,3,1,1
3,0,16,12,0,2
2,18,7,1,1,3
5,7,22,5,1,3
4,0,6,7,1,3
5,4,30,10,0,1
3,1,30,19,0,4
2,0,12,5,1,3
1,5,7,4,1,1
5,15,2,8,1,3
5,8,10,7,1,1
2,20,12,8,0,4
1,25,29,10,0,2
3,7,24,6,0,1
3,0,4,17,1,2
4,15,11,2,0,2
1,23,22,9,0,2
3,2,3,4,1,3
4,22,11,14,0,1
5,27,17,18,1,3
2,6,29,11,0,1
4,0,12,14,1,2
4,0,19,8,1,3
4,0,1,7,1,3
2,27,8,5,0,4
4,7,7,20,1,1
1,18,14,4,1,4
4,0,12,11,0,3
3,0,5,14,1,2
5,26,19,9,1,2
1,27,20,20,0,1
1,6,18,6,0,2
3,12,13,15,0,4
4,0,1,8,1,2
1,21,0,14,0,1
5,2,17,4,1,1
4,26,26,21,0,3
3,0,8,13,1,2
5,22,13,15,0,2
2,24,0,3,0,2
3,18,21,2,1,2
1,9,24,21,0,4
3,15,14,11,0,3
5,6,14,2,0,1
3,24,0,6,0,4
2,8,15,15,1,1
4,0,4,12,0,3
1,2,29,5,0,2
2,1,10,10,1,3
4,0,19,10,1,2
2,3,29,1,0,4
3,6,20,5,1,1
4,0,7,19,0,3
2,29,3,19,1,2
3,0,11,16,1,3
1,14,16,19,0,4
4,23,21,21,1,4
2,11,22,4,1,3
1,9,27,13,1,1
1,6,9,4,1,4
3,0,19,8,0,3
4,7,21,2,0,2
3,5,13,10,1,1
3,2,8,4,0,1
2,17,6,13,1,2
2,1,14,4,1,1
1,17,6,15,0,4
4,20,12,13,0,2
2,21,13,10,0,3
3,0,17,10,1,2
1,20,16,20,0,4
2,0,14,10,1,4
5,27,11,2,0,1
5,27,19,19,1,4
3,18,9,1,0,3
4,17,14,18,1,2
5,18,6,18,1,1
2,22,11,16,1,4
1,29,16,6,0,2
1,14,28,20,1,2
4,10,23,12,0,3
2,6,20,3,0,4
3,21,21,21,1,4
2,26,27,5,0,2
4,26,24,14,0,2
5,1,27,9,1,2
2,0,8,10,1,1
2,0,12,2,1,2
4,14,30,3,0,3
3,12,12,13,1,2
2,21,26,1,0,3
2,0,5,1,1,3
1,4,22,16,0,3
1,17,3,21,0,2
2,10,28,19,0,1
3,5,0,1,0,1
3,0,18,14,0,3
3,0,0,14,1,2
5,6,20,21,1,1
3,0,8,20,1,2
3,7,13,21,1,3
3,0,2,10,1,3
2,2,7,18,0,2
3,7,15,20,1,2
4,0,3,15,0,3
3,28,2,5,0,3
1,0,11,3,0,3
5,5,8,17,1,2
3,4,8,18,0,2
4,23,18,9,1,2
4,0,7,15,1,2
3,30,12,17,0,4
1,23,22,6,1,4
1,6,5,14,0,4
2,1,12,8,1,1
1,14,15,14,0,2
3,12,2,3,1,2
4,0,11,8,0,3
5,11,12,4,0,2
1,24,18,20,1,2
2,27,9,21,1,4
2,18,7,16,0,2
5,2,5,20,1,2
4,14,1,5,0,3
2,0,1,5,1,3
4,8,28,17,1,3
2,0,11,12,1,1
2,1,2,10,1,4
4,19,8,12,0,2
1,3,15,3,1,4
2,21,2,14,0,3
5,13,10,1,0,2
2,1,11,10,1,3
1,11,5,15,0,2
1,4,20,16,0,4
2,25,14,12,0,4
5,1,17,6,1,3
5,7,5,14,0,4
5,0,4,13,0,3
3,6,26,21,1,4
2,26,9,12,0,4
5,21,4,10,0,4
1,6,14,20,1,1
1,12,25,6,1,2
2,1,4,9,1,4
1,7,10,17,1,1
5,1,3,5,0,3
3,17,24,17,0,1
3,0,5,12,1,3
3,26,16,3,1,1
4,0,12,13,1,2
2,0,10,4,1,2
5,18,1,12,1,4
2,0,10,14,1,4
1,23,10,13,0,1
4,0,9,14,0,2
2,7,30,10,1,3
3,3,3,10,0,1
5,11,10,6,0,2
1,22,5,18,1,2
1,16,29,3,1,2
4,7,7,20,0,3
2,0,12,8,1,1
4,0,15,18,0,2
2,1,10,18,0,3
5,4,25,5,1,3
4,16,14,8,1,4
5,22,19,8,1,4
3,0,9,19,0,3
3,15,8,20,0,3
3,4,30,8,1,3
2,0,10,14,1,2
3,27,0,7,0,2
4,1,2,17,0,2
3,27,11,18,0,3
2,29,21,12,0,4
4,0,2,13,0,3
5,22,21,13,0,3
3,24,3,5,0,3
2,27,5,18,0,4
1,30,11,15,1,1
1,8,2,3,0,1
1,9,7,14,0,4
5,15,19,10,0,1
2,29,19,6,1,4
4,18,17,13,0,1
3,19,25,6,1,4
4,0,10,13,1,2
2,6,18,13,1,3
1,20,10,19,1,1
4,26,9,3,1,4
3,24,27,17,0,4
3,3,27,18,0,3
2,0,4,8,1,2
2,0,2,2,1,1
2,15,23,1,1,2
3,0,3,16,0,3
4,29,5,15,0,1
4,5,17,12,0,1
1,23,14,20,0,2
5,2,10,17,0,2
5,16,12,2,0,2
4,4,17,15,1,2
5,7,26,9,0,2
3,20,2,9,1,3
4,0,12,16,0,2
1,8,14,20,0,3
4,0,1,14,0,2
4,26,29,3,1,2
3,22,8,8,0,1
3,0,10,16,0,2
4,0,15,17,1,2
3,8,3,12,1,1
1,2,15,21,1,3
4,15,17,6,0,3
5,0,0,2,1,1
1,27,24,6,0,1
2,17,30,4,1,1
5,5,20,3,0,2
4,26,18,5,1,3
1,11,18,8,1,4
1,24,9,7,0,3
2,22,3,7,0,1
4,18,16,12,0,1
2,17,29,6,0,1
1,4,5,3,1,1
4,24,24,8,0,3
3,29,3,18,1,1
5,21,5,20,0,2
4,18,28,16,1,4
2,7,3,5,0,3
4,27,8,4,1,3
2,28,26,10,0,1
2,0,0,5,1,1
3,17,16,12,1,4
3,22,14,21,1,1
1,0,12,12,0,4
1,4,7,13,1,3
2,0,3,1,1,2
3,16,16,8,0,4
2,25,5,1,1,4
3,21,15,21,1,3
1,16,26,20,1,4
2,20,23,13,1,1
1,3,28,7,0,4
3,25,13,9,0,2
2,1,9,12,1,3
4,0,16,7,1,3
3,27,23,10,1,4
4,16,30,15,0,3
2,24,24,4,0,1
4,17,25,21,0,2
2,1,1,6,1,4
4,0,10,5,0,1
4,8,11,20,0,3
3,13,25,14,0,1
1,26,26,6,1,1
3,0,19,12,1,2
5,18,18,17,1,1
1,8,8,15,0,4
2,20,25,18,0,3
4,30,20,5,1,1
2,16,17,14,0,2
3,27,5,8,0,1
4,10,6,14,1,4
2,0,13,9,1,4
1,26,24,9,0,4
4,8,0,14,1,3
3,2,28,7,0,4
2,24,23,16,0,3
3,0,2,20,1,2
1,0,9,7,0,1
3,0,3,18,1,3
3,4,3,7,1,4
2,0,6,17,1,3
3,17,12,20,1,1
2,1,12,6,1,2
2,0,13,14,1,1
2,1,7,11,1,4
2,29,6,16,0,4
2,1,12,14,1,2
4,14,24,4,1,1
4,0,12,10,0,3
5,11,0,4,1,3
4,3,30,19,0,4
4,21,26,15,0,2
4,0,15,16,1,3
1,1,6,18,1,1
5,6,29,12,1,1
3,19,28,7,0,4
5,25,1,1,0,1
2,16,20,19,1,3
5,11,16,1,0,2
1,24,26,16,0,1
3,0,16,21,1,3
4,0,2,19,0,2
5,6,15,15,1,1
2,0,6,1,1,3
3,23,14,16,0,4
1,19,15,12,0,1
1,24,22,16,0,1
5,19,2,17,0,3
2,27,21,20,0,3
5,12,21,12,0,4
2,0,6,10,1,4
4,4,4,11,1,2
1,19,6,12,0,3
4,0,18,12,0,2
5,20,2,20,0,2
1,9,16,1,1,4
2,18,25,13,0,2
1,21,17,20,0,1
4,19,22,3,1,4
2,30,3,4,0,3
2,0,25,20,1,1
5,27,12,8,0,2
3,15,3,18,0,1
1,4,6,4,0,3
2,9,17,21,0,4
4,14,20,1,1,4
2,1,14,11,1,1
2,1,0,11,0,4
2,0,7,12,1,2
4,0,11,14,0,2
3,12,27,10,1,2
3,0,18,18,1,2
1,3,3,9,1,3
3,0,11,14,0,3
3,0,18,12,0,2
4,3,29,21,0,4
3,16,27,12,1,3
3,18,23,6,0,4
2,9,17,19,0,3
2,5,4,3,1,2
3,19,29,2,1,4
4,18,9,17,0,4
3,0,11,21,1,2
4,4,15,21,1,1
2,4,11,3,0,1
2,1,3,1,1,2
3,7,14,18,1,2
4,28,2,9,1,2
3,23,16,12,0,3
4,13,26,8,0,2
2,0,11,3,1,1
1,28,2,19,1,1
4,16,1,1,0,3
5,28,7,14,0,3
2,0,1,6,1,1
2,23,24,20,0,3
2,29,26,17,0,2
4,4,8,20,0,3
2,3,12,8,1,2
5,11,17,12,0,1
2,1,5,12,1,3
1,22,30,2,0,4
1,23,23,9,1,2
4,18,23,3,0,1
3,19,24,19,0,1
3,11,15,1,1,1
2,25,5,14,1,4
2,28,19,7,1,3
5,23,30,18,0,1
4,16,22,2,1,1
5,16,15,4,1,3
3,0,15,19,0,2
5,23,6,17,0,1
4,0,9,13,0,3
4,0,6,10,0,3
2,1,1,12,1,2
5,28,22,19,0,2
2,27,26,13,0,1
3,11,30,4,0,4
2,0,7,7,1,2
5,16,28,9,1,3
3,3,26,2,0,2
2,21,29,20,1,4
3,2,1,8,1,1
5,28,21,16,1,2
3,2,2,21,0,1
3,0,3,16,1,3
5,16,4,4,0,1
4,23,25,2,0,1
3,1,20,21,0,3
3,30,14,18,1,3
2,27,9,2,0,1
2,2,19,20,0,4
3,0,6,17,1,2
3,0,13,18,0,2
2,8,11,21,0,4
4,0,8,15,1,3
2,26,18,8,1,4
5,29,0,12,0,1
5,26,23,8,1,3
3,0,0,15,1,2
3,0,15,14,1,2
3,30,3,1,0,4
3,0,5,12,1,2
4,29,28,17,0,2
4,24,27,9,0,1
5,27,26,7,1,2
5,0,5,7,1,4
2,22,6,2,1,4
5,3,19,5,0,2
4,6,5,1,0,1
5,30,18,18,1,2
3,12,3,20,0,4
3,23,15,7,1,2
1,24,12,20,0,4
4,0,17,15,1,3
1,18,24,9,1,2
1,23,25,5,0,2
2,9,11,16,0,4
2,0,2,14,1,4
1,10,13,10,1,3
2,0,7,2,1,4
4,6,18,11,1,2
3,3,3,3,1,1
1,23,2,5,0,4
3,0,0,11,0,2
1,19,10,6,0,2
2,1,4,4,1,1
1,16,5,18,0,3
3,22,8,18,1,4
5,12,26,2,0,4
1,30,28,18,0,1
2,12,5,10,1,1
4,8,5,7,0,3
1,18,1,9,1,3
3,0,4,12,0,3
5,19,28,18,0,3
1,14,14,3,1,4
2,22,14,16,0,4
1,20,25,16,1,4
3,8,21,2,1,3
3,29,0,6,0,3
2,1,14,6,1,2
4,4,30,1,1,4
4,2,21,12,0,2
4,16,4,11,1,1
3,8,16,21,0,4
2,3,22,4,0,3
3,3,8,8,1,2
5,3,20,8,1,3
4,24,20,3,0,2
2,1,9,12,1,1
4,21,20,18,1,3
2,1,6,14,1,1
3,5,18,15,1,3
1,6,23,15,1,4
2,2,26,12,0,3
2,0,6,14,1,4
3,28,8,7,1,1
2,20,5,21,1,1
2,1,2,11,1,4
4,0,10,10,1,2
5,24,3,7,0,3
4,16,1,9,1,1
1,3,17,13,0,3
3,29,8,18,0,2
4,17,19,11,1,3
2,14,18,9,1,2
2,22,8,12,1,3
4,1,23,11,0,4
3,0,18,19,1,2
3,0,13,8,1,2
2,15,7,20,0,4
2,1,6,13,1,4
2,0,22,1,0,4
4,4,28,1,0,4
2,25,28,14,1,2
4,13,30,11,1,2
5,4,1,9,1,1
5,3,24,20,0,4
2,0,8,13,1,2
2,26,28,9,0,2
1,4,6,15,0,1
4,10,30,5,1,4
5,29,7,13,0,3
1,27,17,21,0,2
4,24,21,8,0,3
4,3,2,9,1,3
4,10,3,6,1,4
5,30,24,21,1,1
2,0,5,1,1,2
2,1,7,3,1,2
4,0,17,12,1,2
3,24,28,3,0,3
5,5,8,21,0,3
3,0,17,15,0,3
2,1,9,3,1,2
5,16,18,13,0,1
2,0,13,5,1,3
2,1,5,4,1,3
2,15,18,8,1,3
2,1,13,8,1,4
2,19,3,20,0,3
4,24,3,8,1,4
3,29,20,5,1,4
2,1,9,6,1,2
4,17,3,16,0,2
2,12,5,4,0,1
5,0,0,15,0,4
4,0,14,11,1,2
4,2,16,21,1,2
4,5,7,21,1,1
1,23,20,20,1,2
5,0,30,2,1,2
4,15,16,10,1,3
1,23,5,16,1,2
2,21,26,4,1,1
2,8,7,8,0,4
2,25,6,12,1,3
2,6,29,20,0,1
4,0,12,20,1,2
1,13,3,4,0,1
1,14,0,20,1,2
2,2,20,1,0,4
4,0,19,7,1,2
2,1,12,13,1,4
1,19,26,17,1,2
2,1,10,6,1,3
3,5,30,5,1,4
5,10,8,18,1,1
3,30,0,11,1,1
4,24,17,18,1,3
5,19,30,14,1,1
2,11,20,15,1,3
1,13,28,15,0,3
2,0,4,6,1,1
4,11,16,4,1,4
2,21,14,8,0,1
1,18,20,5,1,2
5,28,1,15,1,4
4,21,6,19,0,4
2,0,6,4,1,4
4,21,9,18,0,2
2,4,25,19,0,1
4,0,28,6,1,4
3,11,17,3,0,3
3,1,18,7,1,1
4,13,24,4,1,3
2,0,8,8,1,3
1,19,14,3,0,3
2,28,25,12,0,3
4,1,18,6,0,3
2,0,11,12,1,3
4,23,4,7,1,4
3,2,27,16,0,1
4,0,23,15,1,4
3,24,26,12,0,1
2,19,28,20,1,3
3,12,1,11,0,3
2,0,3,10,1,2
5,5,11,7,0,4
5,10,3,19,0,1
5,8,16,16,0,2
3,29,22,9,1,3
5,22,1,13,0,3
2,1,6,7,1,1
3,12,30,13,1,2
2,11,0,9,1,2
2,0,3,1,1,3
2,1,5,2,1,4
4,14,1,5,0,2
4,16,24,20,1,3
4,0,5,13,1,3
5,7,2,6,0,2
2,0,3,3,1,2
4,12,15,16,1,3
5,28,0,7,0,3
3,0,15,21,1,2
4,10,1,18,0,4
2,6,9,12,0,3
4,11,10,6,1,2
3,14,18,12,0,4
1,25,20,12,0,3
2,27,24,4,1,4
5,11,18,5,0,4
1,26,18,6,1,1
1,3,7,14,1,4
3,0,6,17,1,3
4,0,15,18,0,2
3,23,25,14,1,4
2,0,4,13,1,3
2,14,10,5,0,1
1,28,7,11,1,3
4,0,12,7,0,3
5,11,3,18,0,2
3,14,16,17,0,4
1,13,29,15,1,2
5,28,22,18,1,2
3,23,22,5,0,3
5,19,4,3,1,1
3,8,14,21,0,1
5,21,2,5,0,2
4,6,16,10,1,1
3,26,12,1,0,1
1,30,8,5,0,1
5,13,15,15,1,4
4,8,5,20,1,2
2,0,8,6,1,1
2,18,10,19,0,3
2,0,9,10,1,1
2,0,4,11,1,3
4,9,11,20,0,4
4,0,16,21,1,3
3,19,4,17,1,4
2,14,28,19,0,2
2,1,6,9,1,4
4,12,29,20,1,4
4,25,2,7,0,1
5,13,26,1,0,3
4,24,17,18,0,4
3,2,30,20,0,1
2,27,14,13,1,1
2,24,30,3,0,4
4,8,13,15,1,1
1,20,30,7,0,1
5,12,7,2,0,4
4,0,5,7,1,3
4,0,1,13,0,2
2,0,5,3,1,3
2,0,9,1,1,2
2,14,27,6,1,2
2,19,28,14,0,3
5,7,10,8,1,1
1,26,8,1,1,4
5,20,27,17,1,1
1,24,20,8,1,2
2,1,10,9,1,1
5,12,24,4,0,4
4,1,19,8,1,1
5,0,29,5,1,1
2,7,20,21,1,2
1,27,3,8,0,4
4,17,16,7,0,4
1,8,9,19,1,3
5,4,13,9,1,4
2,26,24,17,0,4
2,21,20,19,0,4
2,1,13,10,1,3
3,0,12,7,0,2
5,4,23,7,0,4
1,19,25,4,1,3
4,18,30,4,1,2
3,24,18,1,1,2
1,14,30,14,0,2
2,30,29,19,0,2
4,2,13,3,1,1
5,21,4,19,0,4
5,4,0,10,1,4
5,18,13,19,0,2
5,8,29,6,1,3
2,12,21,16,0,4
5,14,16,1,0,3
3,1,1,2,1,4
4,8,8,12,0,4
3,29,5,20,1,4
2,23,2,13,0,4
5,22,18,1,1,1
2,11,24,4,0,4
3,0,13,19,1,2
4,20,27,4,1,3
2,1,29,5,1,3
2,26,28,1,0,1
5,28,21,6,1,1
2,0,7,12,1,2
4,20,11,16,1,3
3,6,8,14,1,3
1,16,22,21,1,4
2,1,12,12,1,4
3,13,29,11,0,3
2,26,13,15,0,3
4,4,0,13,0,2
4,0,19,13,1,3
4,2,23,15,0,3
2,0,1,4,1,1
4,8,30,11,1,4
2,7,30,2,1,1
3,23,27,16,1,2
2,0,10,2,1,2
5,24,4,6,1,3
3,0,15,19,1,2
4,30,13,10,0,2
5,7,16,5,1,1
4,16,2,5,1,3
3,26,17,12,0,2
3,30,17,16,1,3
3,0,20,19,0,1
2,1,2,7,1,4
2,0,14,6,1,4
1,5,23,4,1,3
4,23,22,18,0,3
2,0,1,3,0,3
5,20,27,19,0,4
2,1,6,13,1,3
3,12,9,19,0,3
4,0,3,10,0,3
1,3,11,4,0,2
1,18,0,9,1,2
2,26,4,15,0,1
5,6,25,17,0,1
4,6,26,7,1,3
3,24,11,1,1,1
4,1,12,18,1,2
4,23,4,16,1,1
4,0,13,19,1,3
3,23,22,13,1,3
4,25,10,13,1,2
5,20,16,18,0,4
2,1,10,9,1,3
4,12,25,2,1,4
4,6,2,20,0,1
1,19,3,20,0,1
4,29,18,13,0,4
4,21,18,4,1,2
5,7,30,8,0,4
1,11,12,7,1,4
4,8,30,5,0,4
4,0,10,12,0,2
1,23,14,17,1,3
3,5,0,17,0,3
2,18,17,19,1,4
2,13,3,18,0,4
3,0,16,16,1,2
3,9,3,9,1,3
3,23,10,20,0,4
1,25,12,11,1,2
2,0,19,10,0,2
1,10,9,19,0,3
4,0,10,10,0,3
4,22,30,14,0,1
1,21,18,21,0,3
4,11,6,20,1,3
2,0,1,14,1,3
4,2,24,11,1,3
2,1,14,10,1,2
2,1,0,1,1,1
4,0,3,14,0,2
5,19,23,4,0,3
2,0,8,2,1,4
2,0,9,13,1,1
3,20,14,3,0,4
3,21,2,18,1,2
1,14,9,17,1,3
2,1,9,10,1,3
3,0,17,8,1,3
3,0,17,8,0,3
3,24,12,8,1,3
2,1,0,4,1,3
2,7,4,5,0,3
4,0,16,9,0,3
5,13,29,15,0,2
4,20,17,3,0,4
3,0,4,7,1,3
1,16,4,4,0,1
3,29,9,4,0,4
2,0,4,6,1,1
4,6,25,8,1,4
1,6,26,10,1,4
1,25,30,19,0,3
3,0,2,10,0,3
2,0,14,11,1,3
1,30,26,3,1,4
2,1,11,14,1,4
4,0,19,14,1,3
4,13,16,17,0,1
5,21,24,19,1,2
4,6,12,17,0,2
3,16,18,11,0,3
4,0,0,17,1,3
5,2,4,2,1,1
5,8,8,12,1,3
2,9,16,4,1,1
2,5,9,15,1,2
5,14,14,1,1,1
2,14,2,6,0,1
2,25,9,21,0,2
3,23,12,21,1,1
2,12,28,7,1,3
3,5,22,10,1,4
2,1,8,9,1,2
3,0,12,7,1,3
2,18,20,21,0,2
2,0,29,20,0,2
1,29,29,6,0,4
3,12,27,8,1,1
2,22,30,19,1,2
2,0,14,13,1,1
1,3,1,10,0,3
2,26,16,20,1,3
4,12,3,13,0,3
1,3,15,17,1,4
5,21,24,19,1,2
4,3,24,3,0,1
4,29,12,13,0,3
5,18,3,4,1,3
2,22,6,21,1,3
4,14,11,20,0,4
2,0,0,10,1,2
5,20,8,12,1,2
3,4,13,20,1,3
4,13,10,18,0,3
5,12,18,2,0,2
4,0,2,15,1,3
3,5,20,17,0,2
5,23,12,11,0,4
4,0,15,20,0,3
3,5,28,15,1,1
4,9,20,11,0,1
3,29,21,18,0,3
3,0,13,16,1,2
1,20,17,21,0,2
4,1,28,12,0,2
1,26,19,13,0,1
5,7,29,4,0,3
4,0,12,17,0,2
3,0,11,8,1,2
3,11,22,15,0,4
2,0,13,8,1,4
3,22,1,18,0,2
4,26,8,21,1,1
5,8,2,20,1,2
4,25,7,20,0,3
2,1,5,3,1,4
2,10,15,5,1,3
1,20,10,8,0,3
3,13,4,8,0,4
4,29,13,2,0,4
4,6,2,16,0,4
3,0,17,20,1,2
1,24,23,20,0,2
2,1,3,14,1,3
3,25,12,19,1,3
4,11,22,1,1,3
1,5,22,16,1,1
2,0,14,10,1,2
5,5,4,20,1,2
2,22,5,9,0,1
2,28,16,18,0,4
5,5,5,11,0,4
4,19,14,3,1,3
2,14,17,9,0,4
5,23,10,18,1,1
4,21,14,10,1,3
2,0,14,4,0,4
2,0,7,12,1,2
5,20,15,14,1,4
3,0,0,11,1,2
5,13,12,8,0,2
2,12,4,2,1,3
4,21,14,8,1,1
1,1,24,15,1,3
2,13,22,16,0,2
3,22,24,2,1,1
5,2,6,10,0,4
1,26,17,6,0,2
4,16,27,13,0,1
3,0,10,13,0,3
2,1,1,8,1,3
3,11,25,5,1,4
2,26,4,9,0,1
3,21,3,18,1,1
2,25,24,1,1,2
2,13,14,5,0,1
4,24,20,11,0,4
5,22,24,7,0,3
2,1,14,13,1,3
1,17,26,13,0,2
4,10,19,12,0,4
1,30,23,17,1,1
2,25,20,18,1,1
4,0,12,10,1,2
4,0,6,19,1,3
3,0,27,13,1,1
1,22,27,2,1,2
5,26,6,14,0,1
5,2,1,5,0,1
2,1,2,14,1,3
3,0,11,15,1,2
1,5,30,15,1,4
3,5,30,20,0,2
3,0,3,1,1,1
3,20,9,15,0,1
3,0,11,7,1,2
3,0,26,5,1,2
4,0,19,14,0,2
2,2,27,9,0,4
5,26,0,19,0,1
1,9,16,9,1,4
5,2,7,15,0,4
3,0,9,20,0,2
1,26,20,15,1,4
1,24,21,1,1,1
1,20,17,21,0,4
2,1,9,10,1,1
2,1,9,5,1,4
3,10,30,8,1,3
5,0,15,17,0,2
2,1,0,9,1,1
4,29,17,1,0,1
4,13,30,12,0,3
5,26,27,20,0,2
1,19,29,21,1,1
3,3,19,10,1,3
2,0,1,12,1,2
4,3,24,9,0,3
5,28,28,16,1,3
4,14,10,17,0,4
3,29,19,10,0,2
3,11,15,7,0,3
5,11,12,6,1,2
4,18,21,16,1,3
3,0,12,20,1,3
1,0,5,11,0,3
2,15,9,18,1,2
3,0,18,10,1,2
3,0,12,20,0,2
1,17,12,19,1,3
2,8,4,2,0,4
5,6,19,11,0,2
3,17,24,13,0,1
2,1,4,2,1,2
4,22,14,12,1,1
2,0,14,2,1,4
3,0,15,8,0,2
5,24,7,21,1,3
1,12,1,1,1,1
2,0,4,13,1,3
4,10,29,7,1,2
3,12,17,3,1,3
2,1,7,5,1,4
1,5,7,3,1,2
2,4,28,13,0,1
3,3,9,16,0,2
4,11,3,18,0,2
2,1,1,12,1,2
4,5,16,17,0,3
5,0,14,16,1,4
4,10,20,7,1,4
3,24,29,1,0,3
3,24,1,7,1,3
2,0,8,8,1,3
1,27,5,9,0,4
4,2,29,3,0,2
2,0,13,11,1,3
1,26,25,3,0,2
3,8,1,21,0,4
3,9,9,21,1,1
2,26,23,15,1,2
2,0,10,6,1,2
2,25,29,2,1,3
5,25,26,6,1,1
2,28,30,20,1,2
5,1,27,16,1,2
2,0,7,13,1,4
4,28,19,13,1,3
4,21,12,3,1,1
2,13,21,1,0,1
4,10,14,3,0,1
2,0,13,2,1,3
3,8,25,15,0,3
4,23,18,18,0,1
3,28,25,19,0,3
3,8,3,6,1,1
4,12,30,20,1,3
3,8,3,6,1,1
3,6,23,8,0,4
2,1,0,5,1,1
3,2,30,20,0,3
1,7,22,15,0,4
5,15,20,13,0,4
3,7,28,1,0,3
2,8,24,2,1,2
4,0,5,17,0,3
3,23,26,10,0,1
